sofifa_id,short_name,player_positions,overall,potential,value_eur,wage_eur,age,height_m,potential/wage,value/wage
-1.551723956558047,sergio busquets,"CDM, CM",2.9400673788792133,2.4516094832125037,5.536158263362393,9.809206805790536,1.4298690625888373,1.1220013647077138,-0.9560187490905085,-0.3290351055788469
-1.5516499893658973,parejo,CM,2.9400673788792133,2.4516094832125037,6.652595977712996,2.8239827988979034,1.4298690625888373,0.10203936918112642,-0.9354920688156422,0.3077691993458073
-1.423279927390332,k. casteels,GK,2.9400673788792133,2.6159195350052613,6.455577557533478,4.056669388349545,0.7980389586556592,2.287672216738103,-0.9434694193763893,0.05236640325303151
-1.229670801938853,l. insigne,"LW, CF",2.9400673788792133,2.4516094832125037,8.228743339149142,5.957061213754158,1.008648993300052,-2.666428904391048,-0.9502229805423109,-0.017375586933369085
-1.1259318149490918,k. koulibaly,CB,2.9400673788792133,2.4516094832125037,6.915287204619021,4.9298223892111235,1.008648993300052,0.8305836517001196,-0.9472790981051317,-0.012610606237403841
-1.1070331973548786,r. varane,CB,2.9400673788792133,2.7802295867980185,8.622780179508178,8.781967981247503,0.5874289240112666,1.413419077715311,-0.9546958561832991,-0.16689340134114014
-0.9979315889342744,r. mahrez,"RW, RM",2.9400673788792133,2.4516094832125037,8.228743339149142,10.836445630333571,1.008648993300052,-0.3350872003302695,-0.9568968958402375,-0.2532285945066723
-0.8644947742964642,gerard moreno,"ST, RM, RW",2.9400673788792133,2.4516094832125037,8.557107372781672,3.286240269942269,0.7980389586556592,-0.18937834382647087,-0.9392136667703929,0.4073849097297395
-0.8372378639893504,j. vardy,ST,2.9400673788792133,2.4516094832125037,3.960010901926246,8.781967981247503,1.8510891318776228,-0.3350872003302695,-0.9549454586186218,-0.3724659192139469
-0.8124958382153219,fabinho,"CDM, CB",2.9400673788792133,2.7802295867980185,9.27950824677324,8.011538862840228,0.3768188893668738,0.9762925082039151,-0.9536974464420063,-0.09924661889131767
-0.774957488199419,joão cancelo,"RB, LB",2.9400673788792133,2.6159195350052613,9.016817019867215,9.038777687383261,0.3768188893668738,0.10203936918112642,-0.9551141089127588,-0.1607113575984862
-0.711937440487992,a. laporte,CB,2.9400673788792133,2.944539638590776,9.739217893858783,9.038777687383261,0.3768188893668738,1.413419077715311,-0.9548712524892016,-0.12972288516695543
-0.6702569277117136,k. coman,"LM, RM, LW",2.9400673788792133,2.6159195350052613,10.26460034767083,5.7002515076183995,-0.0444011799219116,-0.18937834382647087,-0.9493918044326857,0.14001768168023343
-0.4734302294017285,bernardo silva,"CAM, CM, RW",2.9400673788792133,2.6159195350052613,10.133254734217818,9.809206805790536,0.16620885472248112,-1.2093403393530613,-0.9559064279946132,-0.14662568831142678
-0.1962751604173188,marcos llorente,"CM, RM, ST",2.9400673788792133,2.944539638590776,11.184019641841916,4.416202976939607,0.16620885472248112,0.3934570821887237,-0.9446329369487019,0.40197406286878407
0.014716255189307505,rodri,CDM,2.9400673788792133,2.944539638590776,10.26460034767083,8.525158275111744,-0.0444011799219116,1.413419077715311,-0.9542537032978687,-0.08110720374190453
0.03309710243847372,m. škriniar,CB,2.9400673788792133,2.7802295867980185,9.345181053499745,7.241109744432951,0.16620885472248112,0.9762925082039151,-0.9524993547524573,-0.04934066576880273
-3.2690572402905085,a. gómez,"CAM, CF, CM",2.7947196549119884,2.287299431419746,4.025683708652752,2.1562775629449313,1.6404790972332302,-2.083593478375853,-0.928237998039072,0.12111250398024871
-2.510486701200673,k. schmeichel,GK,2.7947196549119884,2.287299431419746,0.8077161790539539,5.443441801482641,1.8510891318776228,1.1220013647077138,-0.9490743752486339,-0.48198710142419915
-2.4863364129638406,thiago silva,CB,2.7947196549119884,2.287299431419746,0.87338898578046,4.9298223892111235,2.2723092011664083,0.2477482256849251,-0.9474930430496938,-0.46925458960074123
-2.3272329826501323,david silva,"CAM, CM",2.7947196549119884,2.287299431419746,2.515209153943112,1.7967439743548692,2.0616991665220157,-1.2093403393530613,-0.9222815762870489,-0.0423917355871867
-1.989165930930558,y. sommer,GK,2.7947196549119884,2.287299431419746,3.1062644144816667,1.5912962094462624,1.4298690625888373,0.2477482256849251,-0.9179418975820012,0.12698843758970343
-1.9103908712912743,e. cavani,ST,2.7947196549119884,2.287299431419746,3.040591607755161,9.29558739351902,1.8510891318776228,0.5391659386925224,-0.9556285810731887,-0.4209255639015322
-1.7822796944882324,e. hazard,LW,2.7947196549119884,2.287299431419746,6.455577557533478,11.863684454876605,1.008648993300052,-0.9179226263454642,-0.9577222857115888,-0.33772126830586696
-1.742818197476441,l. bonucci,CB,2.7947196549119884,2.287299431419746,1.9241538934045574,5.186632095346883,1.8510891318776228,1.2677102212115126,-0.948319648517323,-0.3977347562380051
-1.7140449597302612,p. gulácsi,GK,2.7947196549119884,2.287299431419746,3.368955641387691,4.005307447122393,1.2192590279444446,1.413419077715311,-0.9437305629901483,-0.22210544718070405
-1.6467348148741596,i̇. gündoğan,"CM, CDM",2.7947196549119884,2.287299431419746,6.389904750806972,9.038777687383261,1.008648993300052,-0.18937834382647087,-0.9553569653363159,-0.273396711894962
-1.5946619116008678,m. reus,"CAM, CF",2.7947196549119884,2.287299431419746,5.273467036456368,4.416202976939607,1.4298690625888373,-0.18937834382647087,-0.945578798808873,-0.09176571319340561
-1.5936633545068486,k. walker,RB,2.7947196549119884,2.287299431419746,4.74808458264432,8.268348568975986,1.2192590279444446,0.2477482256849251,-0.9544462537479743,-0.3244365488410128
-1.5866364712526402,p. aubameyang,"ST, LW, LM",2.7947196549119884,2.287299431419746,5.339139843182874,6.984300038297192,1.4298690625888373,0.8305836517001196,-0.9525096831290903,-0.2508596410356669
-1.3950614435852742,koke,"CM, CDM",2.7947196549119884,2.287299431419746,6.521250364259984,4.159393270803848,0.7980389586556592,-0.7722137698416656,-0.9444621563350596,0.0444698916830134
-1.357412142781147,a. griezmann,"ST, LW, RW",2.7947196549119884,2.287299431419746,6.5869231709864895,10.836445630333571,1.008648993300052,-0.7722137698416656,-0.9569990059274137,-0.3124524312818087
-1.2312610965700685,s. de vrij,CB,2.7947196549119884,2.287299431419746,5.536158263362393,6.984300038297192,0.7980389586556592,1.1220013647077138,-0.9525096831290903,-0.24007681834005576
-1.0919808737524428,roberto firmino,CF,2.7947196549119884,2.287299431419746,6.718268784439502,9.038777687383261,0.7980389586556592,-0.043669487322672215,-0.9553569653363159,-0.25931104260790255
-1.0692729457625272,m. depay,"CF, LW, CAM",2.7947196549119884,2.4516094832125037,7.900379305516612,10.836445630333571,0.3768188893668738,-0.7722137698416656,-0.9568968958402375,-0.2650733618616996
-0.980253430010529,carvajal,RB,2.7947196549119884,2.287299431419746,5.864522296994923,10.322826218062055,0.7980389586556592,-1.2093403393530613,-0.9565857031935991,-0.3277942251892726
-0.9604672061105212,jorginho,"CM, CDM",2.7947196549119884,2.287299431419746,6.521250364259984,8.268348568975986,0.7980389586556592,-0.18937834382647087,-0.9544462537479743,-0.2416625275599986
-0.9377222945245307,s. gnabry,"RM, LM, RW",2.7947196549119884,2.4516094832125037,8.09739772569613,5.186632095346883,-0.0444011799219116,-0.7722137698416656,-0.9481154283429682,0.047628496311020646
-0.28181821813828756,s. milinković-savić,"CM, CDM, CAM",2.7947196549119884,2.6159195350052613,8.294416145875648,4.673012683075365,0.16620885472248112,1.413419077715311,-0.9461344926517219,0.12438258877159741
-0.17301247848628146,w. ndidi,"CDM, CM",2.7947196549119884,2.7802295867980185,8.360088952602155,5.7002515076183995,-0.2550112145663043,0.2477482256849251,-0.9492046026061942,0.014068322138443298
-0.049043464443615147,oyarzabal,"LW, RW",2.7947196549119884,2.944539638590776,9.804890700585288,2.4644492103078415,-0.2550112145663043,-0.043669487322672215,-0.9306026526894986,0.8536545246738245
0.00036661991229242904,l. martínez,ST,2.7947196549119884,2.944539638590776,9.870563507311795,6.984300038297192,-0.46562124921069703,-1.0636314828492628,-0.9518899805310483,-0.0028547190366128975
0.007726355531173872,m. rashford,"LM, ST",2.7947196549119884,2.944539638590776,9.804890700585288,7.241109744432951,-0.46562124921069703,0.684874795196321,-0.9523495932912627,-0.02501941013314673
0.13846336765552514,a. hakimi,"RB, RWB",2.7947196549119884,2.7802295867980185,8.75412579296119,4.673012683075365,-0.6762312838550898,-0.043669487322672215,-0.9459098504599314,0.16086447222508143
0.13960985913384336,m. de ligt,CB,2.7947196549119884,3.108849690383533,9.476526666952758,3.6971357997594825,-0.8868413184994824,1.1220013647077138,-0.9407181198052155,0.40156769268272474
-7.035466664546218,z. ibrahimović,ST,2.6493719309447634,2.122989379626989,1.5301170530455208,2.1562775629449313,2.9041393050995863,1.9962545037305057,-0.9286784729249348,-0.2672100649924104
-3.141093997871766,jesús navas,"RB, RM",2.6493719309447634,2.122989379626989,1.3330986328660026,1.0776767971747452,2.0616991665220157,-1.35504919585686,-0.9027785496361356,-0.11188103740334676
-2.9120545873806463,piqué,CB,2.6493719309447634,2.122989379626989,1.3987714395925086,8.525158275111744,1.8510891318776228,1.850545647226707,-0.9548955381315555,-0.48315244996397333
-2.053517388100677,d. mertens,"CF, ST, CAM",2.6493719309447634,2.122989379626989,2.318190733763594,4.9298223892111235,1.8510891318776228,-1.792175765368256,-0.9477069879942561,-0.36005711531820406
-1.8557291162927478,g. wijnaldum,"CM, CDM",2.6493719309447634,2.122989379626989,4.945103002823838,5.443441801482641,1.008648993300052,-0.9179226263454642,-0.9492697162849756,-0.1964767091795416
-1.7662288137917774,j. henderson,"CDM, CM",2.6493719309447634,2.122989379626989,3.5003012548407035,6.727490332161434,1.2192590279444446,0.10203936918112642,-0.9521998318300682,-0.3439256702537383
-1.750584752652145,fernando,"CDM, CM",2.6493719309447634,2.122989379626989,2.3838635404901,1.7453820331277174,1.6404790972332302,0.2477482256849251,-0.9217947723830615,-0.054511962648144875
-1.6688140217308038,k. trippier,"RB, RWB, RM",2.6493719309447634,2.122989379626989,4.419720549011789,3.3376022111694206,1.008648993300052,-1.2093403393530613,-0.9401784388639772,-0.04943457023071645
-1.4364091039968794,iago aspas,"ST, RW",2.6493719309447634,2.122989379626989,3.171937221208173,1.8994678568091725,1.6404790972332302,-0.7722137698416656,-0.9246567457061777,0.048246484173022
-1.419729502167153,de gea,GK,2.6493719309447634,2.122989379626989,3.3032828346611853,5.7002515076183995,1.008648993300052,1.5591279342191098,-0.9499534099121623,-0.32034894285182686
-1.2582961053007335,d. alaba,"CB, LB",2.6493719309447634,2.122989379626989,4.288374935558776,9.552397099654778,0.7980389586556592,-0.18937834382647087,-0.95600146892191,-0.3738022519411808
-1.2116597906504345,luis alberto,"CAM, CM, CF",2.6493719309447634,2.122989379626989,5.2077942297298625,4.416202976939607,0.5874289240112666,0.2477482256849251,-0.9458152642739162,-0.09725171070520787
-1.184735732707994,d. tadić,"LW, CF, CAM",2.6493719309447634,2.122989379626989,4.025683708652752,1.1804006796290485,1.4298690625888373,-0.043669487322672215,-0.9067097879924709,0.5276376933735012
-1.1841070115747225,w. ben yedder,ST,2.6493719309447634,2.122989379626989,5.07644861627685,4.056669388349545,1.008648993300052,-1.6464669088644572,-0.9442352450302207,-0.07200365397475493
-1.1468645303274179,l. digne,LB,2.6493719309447634,2.122989379626989,4.945103002823838,5.186632095346883,0.3768188893668738,-0.4807960568340682,-0.9485238686916779,-0.17979103690550316
-1.1398746306692844,j. iličić,"CF, ST",2.6493719309447634,2.122989379626989,3.171937221208173,3.8512216234409378,1.6404790972332302,1.2677102212115126,-0.9432141441584441,-0.22852379402332967
-1.059842128763458,e. martínez,GK,2.6493719309447634,2.287299431419746,4.025683708652752,3.6971357997594825,0.5874289240112666,1.9962545037305057,-0.9421048000014554,-0.13247046016369046
-1.043125543337657,h. maguire,CB,2.6493719309447634,2.4516094832125037,5.2077942297298625,7.49791945056871,0.5874289240112666,1.850545647226707,-0.9532143449542843,-0.2777587256096643
-0.9922361151387581,s. savić,CB,2.6493719309447634,2.122989379626989,4.157029322105764,3.3376022111694206,1.008648993300052,0.8305836517001196,-0.9401784388639772,-0.0776059088048354
-0.9817327738535203,m. sabitzer,"CM, CDM, CAM",2.6493719309447634,2.287299431419746,5.930195103721429,5.186632095346883,0.3768188893668738,-0.4807960568340682,-0.948319648517323,-0.10872243277533947
-0.9423452440338783,l. shaw,LB,2.6493719309447634,2.4516094832125037,5.995867910447935,6.727490332161434,-0.0444011799219116,-0.043669487322672215,-0.9518789144132248,-0.20246530584226965
-0.9227809217103191,j. grealish,"LW, LM, CAM",2.6493719309447634,2.287299431419746,6.258559137353959,8.781967981247503,-0.0444011799219116,-0.18937834382647087,-0.955070259836282,-0.27112735406538024
-0.8730379849897385,m. ginter,CB,2.6493719309447634,2.287299431419746,5.2077942297298625,1.848105915582021,0.3768188893668738,1.413419077715311,-0.9232459493326146,0.4208702765205468
-0.8730010013936638,felipe,CB,2.6493719309447634,2.122989379626989,3.237610027934679,3.3376022111694206,1.4298690625888373,1.2677102212115126,-0.9401784388639772,-0.17620559381425166
-0.8524751055721602,y. carrasco,"LM, ST",2.6493719309447634,2.122989379626989,5.536158263362393,3.6971357997594825,0.3768188893668738,0.5391659386925224,-0.9423821360407019,0.015516015926279991
-0.8467056645844944,f. kostić,"LM, LWB",2.6493719309447634,2.122989379626989,5.2077942297298625,2.207639504172083,0.5874289240112666,0.3934570821887237,-0.9293900092790226,0.28835061440319043
-0.8431552393613154,h. ziyech,"RW, CAM",2.6493719309447634,2.122989379626989,5.2077942297298625,8.268348568975986,0.5874289240112666,-0.043669487322672215,-0.9545783962137341,-0.30297661739778686
-0.7980722357461572,r. guerreiro,"LB, LM",2.6493719309447634,2.122989379626989,4.945103002823838,3.5944119173051794,0.3768188893668738,-1.6464669088644572,-0.9417923581344531,-0.02919756435627018
-0.7849800427356847,ricardo pereira,"RB, RM",2.6493719309447634,2.122989379626989,4.945103002823838,6.213870919889917,0.3768188893668738,-0.9179226263454642,-0.9511630217141126,-0.2388326464905622
-0.7130469483702354,t. werner,"ST, LW",2.6493719309447634,2.6159195350052613,7.046632818072032,7.49791945056871,-0.0444011799219116,-0.18937834382647087,-0.9530694145079683,-0.1836119296006732
-0.5832345261477536,m. maignan,GK,2.6493719309447634,2.944539638590776,6.127213523900948,1.848105915582021,-0.0444011799219116,1.413419077715311,-0.9212491298500312,0.5830119807582538
-0.5590472543148468,m. brozović,"CDM, CM",2.6493719309447634,2.122989379626989,4.485393355738295,6.213870919889917,0.5874289240112666,-0.043669487322672215,-0.9511630217141126,-0.266895633762473
-0.5575309268757808,y. tielemans,"CM, CDM",2.6493719309447634,2.6159195350052613,7.112305624798538,5.957061213754158,-0.2550112145663043,-0.7722137698416656,-0.9500432667888784,-0.08825467478585233
-0.5550530259387705,j. giménez,CB,2.6493719309447634,2.7802295867980185,6.455577557533478,3.3376022111694206,0.16620885472248112,0.5391659386925224,-0.9389641567461914,0.16889330371870534
-0.5500972240647498,n. fekir,"CAM, RM, ST",2.6493719309447634,2.122989379626989,5.536158263362393,1.6940200919005657,0.3768188893668738,-1.2093403393530613,-0.9207499249793837,0.5532308514084705
-0.33196797441569076,l. sané,"RM, LM",2.6493719309447634,2.6159195350052613,6.980960011345527,4.9298223892111235,-0.0444011799219116,0.2477482256849251,-0.9470651531605694,-0.007647084679106638
-0.26761651724557156,n. barella,CM,2.6493719309447634,2.944539638590776,7.966052112243117,5.7002515076183995,-0.2550112145663043,-1.35504919585686,-0.9490174007797029,-0.011990166042616721
-0.2638441904459439,m. acuña,"LB, LM",2.6493719309447634,2.122989379626989,4.485393355738295,1.848105915582021,0.7980389586556592,-1.35504919585686,-0.92374515420326,0.2934732231909202
-0.09346076332942728,andré silva,ST,2.6493719309447634,2.287299431419746,6.3242319440804655,5.186632095346883,-0.0444011799219116,0.5391659386925224,-0.948319648517323,-0.08029499112327401
-0.019604521968089376,f. kessié,"CDM, CM",2.6493719309447634,2.4516094832125037,6.127213523900948,2.1562775629449313,-0.2550112145663043,0.2477482256849251,-0.9277975231532071,0.44812098311511944
0.04393329608838459,t. hernández,LB,2.6493719309447634,3.108849690383533,7.834706498790106,2.1562775629449313,-0.46562124921069703,0.3934570821887237,-0.9260356236097519,0.713815372412202
0.15983988618674863,k. havertz,"CAM, CF, CM",2.6493719309447634,3.437469793969048,12.037766129286496,6.213870919889917,-0.6762312838550898,0.9762925082039151,-0.9497806082261696,0.1941391571332042
0.23018268592098232,p. foden,"CAM, LW, CM",2.6493719309447634,3.437469793969048,12.037766129286496,5.957061213754158,-0.8868413184994824,-1.5007580523606587,-0.949144698021716,0.22444718338686787
-3.5489860789805268,fernandinho,"CDM, CB",2.5040242069775385,1.9586793278342314,0.5450249521479296,4.673012683075365,2.2723092011664083,-0.3350872003302695,-0.9470330614188844,-0.490597732301419
-2.2949093196807735,c. vela,"RW, LW, CAM",2.5040242069775385,1.9586793278342314,3.4346284481141973,0.40997156122177275,1.4298690625888373,-0.6265049133378668,-0.8560001167573879,1.2145471060874733
-1.9991515018707489,a. witsel,"CDM, CM",2.5040242069775385,1.9586793278342314,2.7779003808491365,3.234878328715117,1.4298690625888373,0.684874795196321,-0.9397821106727562,-0.21611499012758684
-1.9497044339187666,sergio asenjo,GK,2.5040242069775385,1.9586793278342314,1.9898267001310634,1.437210385764807,1.4298690625888373,1.1220013647077138,-0.9152856554493429,-0.05647740487424614
-1.9166041154318374,s. kjær,CB,2.5040242069775385,1.9586793278342314,2.7122275741226303,2.310363386626386,1.4298690625888373,1.2677102212115126,-0.9311500264511717,-0.10995077901956461
-1.8690801944757438,e. džeko,ST,2.5040242069775385,1.9586793278342314,1.661462666498533,4.9298223892111235,2.0616991665220157,1.7048367907229085,-0.9479209329388207,-0.4096923309011755
-1.7589800289611204,j. boateng,CB,2.5040242069775385,1.9586793278342314,2.7122275741226303,3.6971357997594825,1.4298690625888373,1.2677102212115126,-0.9426594720799509,-0.26115435241583873
-1.7523229816676598,t. alderweireld,CB,2.5040242069775385,1.9586793278342314,,,1.4298690625888373,0.684874795196321,,
-1.7395636410218602,azpilicueta,"CB, RWB",2.5040242069775385,1.9586793278342314,2.9092459943021485,5.957061213754158,1.2192590279444446,-0.4807960568340682,-0.9507621218026084,-0.3550935937599069
-1.6090485304739577,paulinho,"CM, CAM, CDM",2.5040242069775385,1.9586793278342314,3.368955641387691,2.6698969752164485,1.4298690625888373,0.2477482256849251,-0.9351122946184556,-0.07656680205415069
-1.549357006409261,muniain,"CAM, RM, LM",2.5040242069775385,1.9586793278342314,4.419720549011789,1.7967439743548692,0.5874289240112666,-1.6464669088644572,-0.9233026771588232,0.3011065177086044
-1.5230616696000916,canales,"CM, CDM, LM",2.5040242069775385,1.9586793278342314,4.157029322105764,1.4885723269919588,1.008648993300052,-0.7722137698416656,-0.9166117793411378,0.3827730715774767
-1.4988374141711098,l. hrádecký,GK,2.5040242069775385,1.9586793278342314,2.1211723135840757,2.361725327853538,1.2192590279444446,1.5591279342191098,-0.9317778143945591,-0.20348057161555774
-1.4950650873714821,alex sandro,"LB, LM",2.5040242069775385,1.9586793278342314,3.762992481746728,4.416202976939607,1.008648993300052,-0.18937834382647087,-0.9460517297389573,-0.21794365596485418
-1.438850021337815,b. leno,GK,2.5040242069775385,2.122989379626989,3.3032828346611853,4.005307447122393,0.7980389586556592,1.2677102212115126,-0.9439887724059982,-0.2280959042338213
-1.431046482566036,k. manolas,CB,2.5040242069775385,1.9586793278342314,3.5659740615672093,3.6457738585323307,1.008648993300052,1.1220013647077138,-0.9423717359392294,-0.1726841764924868
-1.427015270593885,h. mkhitaryan,"CF, RM, RW",2.5040242069775385,1.9586793278342314,3.5003012548407035,3.7484977409866342,1.4298690625888373,-0.6265049133378668,-0.9429401902660169,-0.18857349855410876
-1.4196555349750035,j. cuadrado,"RB, RM",2.5040242069775385,1.9586793278342314,2.1211723135840757,4.416202976939607,1.6404790972332302,-0.3350872003302695,-0.9460517297389573,-0.3550935937599069
-1.2724978061934495,j. matip,CB,2.5040242069775385,1.9586793278342314,3.6316468682937155,6.213870919889917,0.7980389586556592,1.850545647226707,-0.9513358234001053,-0.31901261012459303
-1.2505295501250295,s. coates,CB,2.5040242069775385,1.9586793278342314,3.5659740615672093,0.6154193261303796,1.008648993300052,2.1419633602343042,-0.8768912113440765,0.9254949682807572
-1.1695354747212587,f. acerbi,CB,2.5040242069775385,1.9586793278342314,1.9241538934045574,3.3889641523965723,1.6404790972332302,1.5591279342191098,-0.9408179607793458,-0.32034894285182686
-1.1669836065920989,allan,"CDM, CM",2.5040242069775385,1.9586793278342314,3.6316468682937155,4.673012683075365,1.008648993300052,-0.9179226263454642,-0.9470330614188844,-0.24564794339945484
-1.1412430237240512,k. volland,"ST, CF",2.5040242069775385,1.9586793278342314,4.485393355738295,3.799859682213786,0.5874289240112666,-0.3350872003302695,-0.9432141441584441,-0.0989041195943048
-1.1211609310554451,morata,ST,2.5040242069775385,1.9586793278342314,4.485393355738295,3.8512216234409378,0.5874289240112666,1.2677102212115126,-0.9434815753391481,-0.10443575506590103
-1.1120629664210488,m. icardi,ST,2.5040242069775385,1.9586793278342314,4.485393355738295,5.7002515076183995,0.5874289240112666,-0.043669487322672215,-0.9501406117386559,-0.24217347830864686
-1.057142326249999,l. spinazzola,"LWB, LB, LM",2.5040242069775385,1.9586793278342314,3.960010901926246,3.234878328715117,0.5874289240112666,0.684874795196321,-0.9397821106727562,-0.08582254922228676
-1.0316236449584,j. stones,CB,2.5040242069775385,2.4516094832125037,5.010775809550344,6.727490332161434,0.3768188893668738,0.9762925082039151,-0.9518789144132248,-0.2583049233731126
-1.0217490248064334,n. pope,GK,2.5040242069775385,1.9586793278342314,2.9092459943021485,1.848105915582021,0.7980389586556592,2.5790899297457,-0.9242443590739052,0.015516015926279991
-0.9848763795198766,r. jiménez,ST,2.5040242069775385,1.9586793278342314,4.288374935558776,5.7002515076183995,1.008648993300052,0.9762925082039151,-0.9501406117386559,-0.2552027223991769
-0.9812889707006229,j. pickford,GK,2.5040242069775385,2.287299431419746,3.960010901926246,3.799859682213786,0.3768188893668738,0.5391659386925224,-0.9426728376722032,-0.14913734982285426
-0.962168451529961,a. rüdiger,CB,2.5040242069775385,2.122989379626989,4.157029322105764,6.213870919889917,0.5874289240112666,1.2677102212115126,-0.9511630217141126,-0.28694062467098075
-0.9555114042365005,l. ocampos,"LW, RW",2.5040242069775385,1.9586793278342314,4.813757389370825,1.8994678568091725,0.16620885472248112,0.9762925082039151,-0.9251450982970273,0.3314909209236744
-0.8897545704155396,m. kovačić,"CM, CDM",2.5040242069775385,2.122989379626989,5.07644861627685,6.4706806260256755,0.3768188893668738,-0.7722137698416656,-0.951700626959423,-0.24313860750053795
-0.794373876138679,t. partey,"CM, CDM",2.5040242069775385,1.9586793278342314,4.419720549011789,5.443441801482641,0.5874289240112666,0.5391659386925224,-0.949465057321315,-0.2327319970836251
-0.731538746407626,gayà,"LB, LWB, LM",2.5040242069775385,2.4516094832125037,5.339139843182874,2.002191739263476,0.16620885472248112,-1.35504919585686,-0.9254299706416894,0.3810586973550386
-0.6621205365752618,t. lemar,"LM, CM, RM",2.5040242069775385,2.4516094832125037,5.930195103721429,3.1835163874879653,-0.0444011799219116,-1.5007580523606587,-0.9384681823600511,0.14111874456112325
-0.659050898101055,p. højbjerg,"CDM, CM",2.5040242069775385,2.4516094832125037,5.339139843182874,4.9298223892111235,-0.0444011799219116,0.5391659386925224,-0.9472790981051317,-0.13173512363653536
-0.6091600269961752,á. correa,"ST, RM",2.5040242069775385,2.4516094832125037,5.930195103721429,3.6457738585323307,0.16620885472248112,-1.5007580523606587,-0.9415293277200146,0.06184221713705337
-0.5967335387150488,d. zapata,ST,2.5040242069775385,1.9586793278342314,4.288374935558776,3.491688034850876,1.008648993300052,1.1220013647077138,-0.9414636855211166,-0.08300236651870883
-0.5589732871226972,a. kramarić,"ST, CAM",2.5040242069775385,1.9586793278342314,4.288374935558776,2.567173092762145,1.008648993300052,-0.6265049133378668,-0.9340761566957766,0.06360889430187106
-0.4000547747893628,angeliño,"LWB, LM",2.5040242069775385,2.4516094832125037,5.667503876815405,3.491688034850876,-0.2550112145663043,-0.9179226263454642,-0.9405884562024505,0.05913484174161855
-0.39402644862917346,l. hernández,"LB, CB",2.5040242069775385,2.4516094832125037,5.4704854566358865,3.9025835646680895,-0.0444011799219116,0.3934570821887237,-0.9429498592269269,-0.017866099652071418
-0.3932867767076778,marco asensio,"RW, LW",2.5040242069775385,2.4516094832125037,5.930195103721429,9.29558739351902,-0.0444011799219116,0.10203936918112642,-0.9555103483406681,-0.3002336186418858
-0.2876986099141777,w. weghorst,ST,2.5040242069775385,1.9586793278342314,4.485393355738295,4.416202976939607,0.5874289240112666,2.287672216738103,-0.9460517297389573,-0.15759768333503102
-0.28740274114557945,r. gosens,"LWB, LB, LM",2.5040242069775385,1.9586793278342314,4.354047742285283,2.875344740125055,0.16620885472248112,0.2477482256849251,-0.9369932834627059,0.013734238956634838
-0.23207528141770692,merino,CM,2.5040242069775385,2.6159195350052613,6.192886330627453,1.9508297980363243,-0.0444011799219116,1.1220013647077138,-0.9240956597507339,0.5453103382835285
-0.20777705879657574,p. kimpembe,CB,2.5040242069775385,2.6159195350052613,5.601831070088899,4.159393270803848,-0.0444011799219116,1.1220013647077138,-0.9439629514644142,-0.036600960435840046
-0.10540646486158158,f. mendy,LB,2.5040242069775385,2.4516094832125037,5.339139843182874,8.268348568975986,0.16620885472248112,-0.18937834382647087,-0.9543141112822169,-0.2968452084140081
-0.058733166615207805,a. wan-bissaka,RB,2.5040242069775385,2.6159195350052613,5.995867910447935,5.443441801482641,-0.46562124921069703,0.2477482256849251,-0.9486836931759552,-0.12396613337137456
-0.036506025374264346,ronaldo cabrais,"CAM, RM",2.5040242069775385,1.9586793278342314,4.288374935558776,2.053553680490628,0.7980389586556592,-0.6265049133378668,-0.9276267267688922,0.19160285216110734
-0.02995992886902809,arthur,CM,2.5040242069775385,2.287299431419746,5.798849490268417,4.159393270803848,-0.2550112145663043,-1.5007580523606587,-0.9444621563350596,-0.019228634981800073
-0.02966406010042984,gabriel jesus,ST,2.5040242069775385,2.6159195350052613,6.521250364259984,7.241109744432951,-0.2550112145663043,-0.9179226263454642,-0.9526491162136496,-0.19874266467354681
-0.0009278059503249102,o. dembélé,RW,2.5040242069775385,2.7802295867980185,6.849614397892514,8.011538862840228,-0.2550112145663043,-0.4807960568340682,-0.9536974464420063,-0.21611499012758684
0.059022603286895285,m. mount,"CAM, CM, RW",2.5040242069775385,2.944539638590776,7.309324044978057,5.7002515076183995,-0.6762312838550898,-0.4807960568340682,-0.9490174007797029,-0.05542097967771671
0.1173827178928999,é. mendy,GK,2.5040242069775385,2.287299431419746,3.5659740615672093,4.9298223892111235,0.7980389586556592,2.287672216738103,-0.9474930430496938,-0.2657502057105583
0.16039464012787033,f. chiesa,"RW, LW, RM",2.5040242069775385,3.273159742176291,10.198927540944325,3.3376022111694206,-0.46562124921069703,-0.9179226263454642,-0.9380534451578498,0.5703348783999003
0.28051736017875945,f. valverde,CM,2.5040242069775385,2.944539638590776,7.243651238251551,7.754729156704468,-0.6762312838550898,0.10203936918112642,-0.9531826414191521,-0.1857134205830168
0.3704984494287019,j. koundé,CB,2.5040242069775385,2.944539638590776,6.5869231709864895,1.2317626208562003,-0.6762312838550898,-0.043669487322672215,-0.9050930449454954,1.1104989536354688
0.4059287344683422,joão félix,"CF, ST",2.5040242069775385,3.273159742176291,10.395945961123843,2.6698969752164485,-0.8868413184994824,-0.043669487322672215,-0.9321661675130051,0.8376162259371353
-4.102778446604299,pepe,CB,2.3586764830103135,1.7943692760414738,0.3480065319684113,0.25588573754031757,2.6935292704551936,0.9762925082039151,-0.8341022224315808,-0.15407097064887257
